19957	0.60277
19958	0.60267
19959	0.60257
19960	0.60247
19961	0.602371
19962	0.602271
19963	0.602171
19964	0.602071
19965	0.601971
19966	0.601872
19967	0.601772
19968	0.601672
19969	0.601572
19970	0.601472
19971	0.601372
19972	0.601272
19973	0.601173
19974	0.601073
19975	0.600973
19976	0.600873
19977	0.600773
19978	0.600673
19979	0.600573
19980	0.600473
19981	0.600373
19982	0.600273
19983	0.600173
19984	0.600073
19985	0.599973
19986	0.599873
19987	0.599773
19988	0.599673
19989	0.599573
19990	0.599473
19991	0.599373
19992	0.599273
19993	0.599173
19994	0.599073
19995	0.598973
19996	0.598873
19997	0.598773
19998	0.598673
19999	0.598572
20000	0.598472
20001	0.598372
20002	0.598272
20003	0.598172
20004	0.598072
20005	0.597971
20006	0.597871
20007	0.597771
20008	0.597671
20009	0.59757
20010	0.59747
20011	0.59737
20012	0.59727
20013	0.597169
20014	0.597069
20015	0.596969
20016	0.596869
20017	0.596768
20018	0.596668
20019	0.596568
20020	0.596467
20021	0.596367
20022	0.596267
20023	0.596166
20024	0.596066
20025	0.595966
20026	0.595865
20027	0.595765
20028	0.595665
20029	0.595564
20030	0.595464
20031	0.595363
20032	0.595263
20033	0.595162
20034	0.595062
20035	0.594961
20036	0.594861
20037	0.594761
20038	0.59466
20039	0.594559
20040	0.594459
20041	0.594358
20042	0.594258
20043	0.594157
20044	0.594057
20045	0.593956
20046	0.593856
20047	0.593755
20048	0.593655
20049	0.593554
20050	0.593453
20051	0.593353
20052	0.593252
20053	0.593152
20054	0.593051
20055	0.59295
20056	0.59285
20057	0.592749
20058	0.592648
20059	0.592547
20060	0.592447
20061	0.592346
20062	0.592245
20063	0.592145
20064	0.592044
20065	0.591943
20066	0.591842
20067	0.591742
20068	0.591641
20069	0.59154
20070	0.591439
20071	0.591339
20072	0.591238
20073	0.591137
20074	0.591036
20075	0.590935
20076	0.590834
20077	0.590734
20078	0.590633
20079	0.590532
20080	0.590431
20081	0.59033
20082	0.590229
20083	0.590128
20084	0.590027
20085	0.589926
20086	0.589825
20087	0.589724
20088	0.589623
20089	0.589522
20090	0.589422
20091	0.589321
20092	0.58922
20093	0.589119
20094	0.589018
20095	0.588917
20096	0.588816
20097	0.588715
20098	0.588614
20099	0.588513
20100	0.588412
20101	0.58831
20102	0.588209
20103	0.588108
20104	0.588007
20105	0.587906
20106	0.587805
20107	0.587704
20108	0.587602
20109	0.587501
20110	0.5874
20111	0.587299
20112	0.587198
20113	0.587097
20114	0.586995
20115	0.586894
20116	0.586793
20117	0.586692
20118	0.586591
20119	0.586489
20120	0.586388
20121	0.586287
20122	0.586186
20123	0.586084
20124	0.585983
20125	0.585882
20126	0.585781
20127	0.585679
20128	0.585578
20129	0.585477
20130	0.585375
20131	0.585274
20132	0.585172
20133	0.585071
20134	0.58497
20135	0.584868
20136	0.584767
20137	0.584666
20138	0.584564
20139	0.584463
20140	0.584361
20141	0.58426
20142	0.584158
20143	0.584057
20144	0.583955
20145	0.583854
20146	0.583752
20147	0.583651
20148	0.583549
20149	0.583448
20150	0.583346
20151	0.583245
20152	0.583143
20153	0.583042
20154	0.58294
20155	0.582839
20156	0.582737
20157	0.582636
20158	0.582534
20159	0.582432
20160	0.582331
20161	0.582229
20162	0.582128
20163	0.582026
20164	0.581924
20165	0.581822
20166	0.581721
20167	0.581619
20168	0.581517
20169	0.581416
20170	0.581314
20171	0.581212
20172	0.58111
20173	0.581009
20174	0.580907
20175	0.580805
20176	0.580704
20177	0.580602
20178	0.5805
20179	0.580398
20180	0.580296
20181	0.580195
20182	0.580093
20183	0.579991
20184	0.579889
20185	0.579787
20186	0.579685
20187	0.579584
20188	0.579482
20189	0.57938
20190	0.579278
20191	0.579176
20192	0.579074
20193	0.578972
20194	0.57887
20195	0.578768
20196	0.578667
20197	0.578565
20198	0.578463
20199	0.578361
20200	0.578259
20201	0.578157
20202	0.578055
20203	0.577953
20204	0.577851
20205	0.577749
20206	0.577646
20207	0.577544
20208	0.577442
20209	0.57734
20210	0.577238
20211	0.577136
20212	0.577034
20213	0.576932
20214	0.57683
20215	0.576728
20216	0.576626
20217	0.576524
20218	0.576422
20219	0.576319
20220	0.576217
20221	0.576115
20222	0.576013
20223	0.575911
20224	0.575808
20225	0.575706
20226	0.575604
20227	0.575502
20228	0.5754
20229	0.575297
20230	0.575195
20231	0.575093
20232	0.574991
20233	0.574888
20234	0.574786
20235	0.574684
20236	0.574581
20237	0.574479
20238	0.574377
20239	0.574275
20240	0.574172
20241	0.57407
20242	0.573968
20243	0.573865
20244	0.573763
20245	0.57366
20246	0.573558
20247	0.573456
20248	0.573353
20249	0.573251
20250	0.573148
20251	0.573046
20252	0.572944
20253	0.572841
20254	0.572739
20255	0.572636
20256	0.572533
20257	0.572431
20258	0.572329
20259	0.572226
20260	0.572124
20261	0.572021
20262	0.571919
20263	0.571816
20264	0.571713
20265	0.571611
20266	0.571508
20267	0.571406
20268	0.571303
20269	0.5712
20270	0.571098
20271	0.570995
20272	0.570893
20273	0.57079
20274	0.570687
20275	0.570585
20276	0.570482
20277	0.570379
20278	0.570277
20279	0.570174
20280	0.570071
20281	0.569969
20282	0.569866
20283	0.569763
20284	0.56966
20285	0.569558
20286	0.569455
20287	0.569352
20288	0.569249
20289	0.569147
20290	0.569044
20291	0.568941
20292	0.568838
20293	0.568736
20294	0.568633
20295	0.56853
20296	0.568427
20297	0.568324
20298	0.568221
20299	0.568118
20300	0.568016
20301	0.567913
20302	0.56781
20303	0.567707
20304	0.567604
20305	0.567501
20306	0.567398
20307	0.567295
20308	0.567192
20309	0.567089
20310	0.566986
20311	0.566883
20312	0.56678
20313	0.566677
20314	0.566574
20315	0.566472
20316	0.566368
20317	0.566265
20318	0.566162
20319	0.566059
20320	0.565956
20321	0.565853
20322	0.56575
20323	0.565647
20324	0.565544
20325	0.565441
20326	0.565338
20327	0.565235
20328	0.565132
20329	0.565028
20330	0.564925
20331	0.564822
20332	0.564719
20333	0.564616
20334	0.564513
20335	0.564409
20336	0.564306
20337	0.564203
20338	0.5641
20339	0.563997
20340	0.563893
20341	0.56379
20342	0.563687
20343	0.563584
20344	0.56348
20345	0.563377
20346	0.563274
20347	0.563171
20348	0.563067
20349	0.562964
20350	0.562861
20351	0.562757
20352	0.562654
20353	0.562551
20354	0.562447
20355	0.562344
20356	0.562241
20357	0.562137
20358	0.562034
20359	0.56193
20360	0.561827
20361	0.561724
20362	0.56162
20363	0.561517
20364	0.561413
20365	0.56131
20366	0.561206
20367	0.561103
20368	0.560999
20369	0.560896
20370	0.560793
20371	0.560689
20372	0.560585
20373	0.560482
20374	0.560378
20375	0.560275
20376	0.560171
20377	0.560068
20378	0.559964
20379	0.559861
20380	0.559757
20381	0.559654
20382	0.55955
20383	0.559446
20384	0.559343
20385	0.559239
20386	0.559135
20387	0.559032
20388	0.558928
20389	0.558825
20390	0.558721
20391	0.558617
20392	0.558513
20393	0.55841
20394	0.558306
20395	0.558202
20396	0.558099
20397	0.557995
20398	0.557891
20399	0.557788
20400	0.557684
20401	0.55758
20402	0.557476
20403	0.557372
20404	0.557269
20405	0.557165
20406	0.557061
20407	0.556957
20408	0.556853
20409	0.55675
20410	0.556646
20411	0.556542
20412	0.556438
20413	0.556334
20414	0.55623
20415	0.556126
20416	0.556022
20417	0.555919
20418	0.555815
20419	0.555711
20420	0.555607
20421	0.555503
20422	0.555399
20423	0.555295
20424	0.555191
20425	0.555087
20426	0.554983
20427	0.554879
20428	0.554775
20429	0.554671
20430	0.554567
20431	0.554463
20432	0.554359
20433	0.554255
20434	0.554151
20435	0.554047
20436	0.553943
20437	0.553839
20438	0.553735
20439	0.553631
20440	0.553527
20441	0.553422
20442	0.553318
20443	0.553214
20444	0.55311
20445	0.553006
20446	0.552902
20447	0.552797
20448	0.552693
20449	0.552589
20450	0.552485
20451	0.552381
20452	0.552277
20453	0.552172
20454	0.552068
20455	0.551964
20456	0.55186
20457	0.551756
20458	0.551651
20459	0.551547
20460	0.551443
20461	0.551338
20462	0.551234
20463	0.55113
20464	0.551025
20465	0.550921
20466	0.550817
20467	0.550713
20468	0.550608
20469	0.550504
20470	0.5504
20471	0.550295
20472	0.550191
20473	0.550086
20474	0.549982
20475	0.549878
20476	0.549773
20477	0.549669
20478	0.549564
20479	0.54946
20480	0.549356
20481	0.549251
20482	0.549146
20483	0.549042
20484	0.548937
20485	0.548833
20486	0.548729
20487	0.548624
20488	0.54852
20489	0.548415
20490	0.548311
20491	0.548206
20492	0.548101
20493	0.547997
20494	0.547892
20495	0.547788
20496	0.547683
20497	0.547579
20498	0.547474
20499	0.547369
20500	0.547265
20501	0.54716
20502	0.547055
20503	0.546951
20504	0.546846
20505	0.546741
20506	0.546637
20507	0.546532
20508	0.546428
20509	0.546323
20510	0.546218
20511	0.546113
20512	0.546009
20513	0.545904
20514	0.545799
20515	0.545695
20516	0.54559
20517	0.545485
20518	0.54538
20519	0.545276
20520	0.545171
20521	0.545066
20522	0.544961
20523	0.544856
20524	0.544751
20525	0.544647
20526	0.544542
20527	0.544437
20528	0.544332
20529	0.544227
20530	0.544122
20531	0.544017
20532	0.543913
20533	0.543808
20534	0.543703
20535	0.543598
20536	0.543493
20537	0.543388
20538	0.543283
20539	0.543178
20540	0.543073
20541	0.542968
20542	0.542863
20543	0.542758
20544	0.542653
20545	0.542548
20546	0.542443
20547	0.542338
20548	0.542233
20549	0.542128
20550	0.542023
20551	0.541918
20552	0.541813
20553	0.541708
20554	0.541603
20555	0.541498
20556	0.541393
20557	0.541288
20558	0.541183
20559	0.541077
20560	0.540972
20561	0.540867
20562	0.540762
20563	0.540657
20564	0.540552
20565	0.540446
20566	0.540341
20567	0.540236
20568	0.540131
20569	0.540026
20570	0.539921
20571	0.539815
20572	0.53971
20573	0.539605
20574	0.5395
20575	0.539394
20576	0.539289
20577	0.539184
20578	0.539079
20579	0.538973
20580	0.538868
20581	0.538763
20582	0.538657
20583	0.538552
20584	0.538447
20585	0.538341
20586	0.538236
20587	0.538131
20588	0.538025
20589	0.53792
20590	0.537814
20591	0.537709
20592	0.537604
20593	0.537498
20594	0.537393
20595	0.537288
20596	0.537182
20597	0.537077
20598	0.536971
20599	0.536866
20600	0.53676
20601	0.536655
20602	0.536549
20603	0.536444
20604	0.536338
20605	0.536233
20606	0.536127
20607	0.536022
20608	0.535916
20609	0.535811
20610	0.535705
20611	0.5356
20612	0.535494
20613	0.535389
20614	0.535283
20615	0.535177
20616	0.535072
20617	0.534966
20618	0.53486
20619	0.534755
20620	0.534649
20621	0.534544
20622	0.534438
20623	0.534332
20624	0.534227
20625	0.534121
20626	0.534015
20627	0.53391
20628	0.533804
20629	0.533698
20630	0.533593
20631	0.533487
20632	0.533381
20633	0.533275
20634	0.53317
20635	0.533064
20636	0.532958
20637	0.532852
20638	0.532746
20639	0.532641
20640	0.532535
20641	0.532429
20642	0.532323
20643	0.532218
20644	0.532112
20645	0.532006
20646	0.5319
20647	0.531794
20648	0.531688
20649	0.531582
20650	0.531476
20651	0.531371
20652	0.531265
20653	0.531159
20654	0.531053
20655	0.530947
20656	0.530841
20657	0.530735
20658	0.530629
20659	0.530523
20660	0.530417
20661	0.530311
20662	0.530205
20663	0.530099
20664	0.529993
20665	0.529887
20666	0.529781
20667	0.529675
20668	0.529569
20669	0.529463
20670	0.529357
20671	0.529251
20672	0.529145
20673	0.529039
20674	0.528933
20675	0.528827
20676	0.528721
20677	0.528615
20678	0.528508
20679	0.528402
20680	0.528296
20681	0.52819
20682	0.528084
20683	0.527978
20684	0.527872
20685	0.527766
20686	0.527659
20687	0.527553
20688	0.527447
20689	0.527341
20690	0.527235
20691	0.527128
20692	0.527022
20693	0.526916
20694	0.52681
20695	0.526703
20696	0.526597
20697	0.526491
20698	0.526385
20699	0.526278
20700	0.526172
20701	0.526066
20702	0.525959
20703	0.525853
20704	0.525747
20705	0.52564
20706	0.525534
20707	0.525428
20708	0.525321
20709	0.525215
20710	0.525109
20711	0.525002
20712	0.524896
20713	0.524789
20714	0.524683
20715	0.524577
20716	0.52447
20717	0.524364
20718	0.524257
20719	0.524151
20720	0.524044
20721	0.523938
20722	0.523831
20723	0.523725
20724	0.523619
20725	0.523512
20726	0.523405
20727	0.523299
20728	0.523192
20729	0.523086
20730	0.522979
20731	0.522873
20732	0.522766
20733	0.52266
20734	0.522553
20735	0.522447
20736	0.52234
20737	0.522233
20738	0.522127
20739	0.52202
20740	0.521914
20741	0.521807
20742	0.5217
20743	0.521594
20744	0.521487
20745	0.52138
20746	0.521274
20747	0.521167
20748	0.52106
20749	0.520953
20750	0.520847
20751	0.52074
20752	0.520634
20753	0.520527
20754	0.52042
20755	0.520313
20756	0.520207
20757	0.5201
20758	0.519993
20759	0.519886
20760	0.519779
20761	0.519673
20762	0.519566
20763	0.519459
20764	0.519352
20765	0.519245
20766	0.519139
20767	0.519032
20768	0.518925
20769	0.518818
20770	0.518711
20771	0.518604
20772	0.518497
20773	0.518391
20774	0.518284
20775	0.518177
20776	0.51807
20777	0.517963
20778	0.517856
20779	0.517749
20780	0.517642
20781	0.517535
20782	0.517428
20783	0.517321
20784	0.517214
20785	0.517107
20786	0.517
20787	0.516893
20788	0.516786
20789	0.516679
20790	0.516572
20791	0.516465
20792	0.516358
20793	0.516251
20794	0.516144
20795	0.516037
20796	0.51593
20797	0.515823
20798	0.515716
20799	0.515608
20800	0.515501
20801	0.515394
20802	0.515287
20803	0.51518
20804	0.515073
20805	0.514966
20806	0.514859
20807	0.514751
20808	0.514644
20809	0.514537
20810	0.51443
20811	0.514323
20812	0.514215
20813	0.514108
20814	0.514001
20815	0.513894
20816	0.513787
20817	0.513679
20818	0.513572
20819	0.513465
20820	0.513358
20821	0.51325
20822	0.513143
20823	0.513036
20824	0.512928
20825	0.512821
20826	0.512714
20827	0.512607
20828	0.512499
20829	0.512392
20830	0.512284
20831	0.512177
20832	0.51207
20833	0.511962
20834	0.511855
20835	0.511748
20836	0.51164
20837	0.511533
20838	0.511425
20839	0.511318
20840	0.511211
20841	0.511103
20842	0.510996
20843	0.510888
20844	0.510781
20845	0.510673
20846	0.510566
20847	0.510458
20848	0.510351
20849	0.510243
20850	0.510136
20851	0.510028
20852	0.509921
20853	0.509813
20854	0.509706
20855	0.509598
20856	0.50949
20857	0.509383
20858	0.509275
20859	0.509168
20860	0.50906
20861	0.508953
20862	0.508845
20863	0.508738
20864	0.50863
20865	0.508522
20866	0.508415
20867	0.508307
20868	0.508199
20869	0.508092
20870	0.507984
20871	0.507876
20872	0.507769
20873	0.507661
20874	0.507553
20875	0.507446
20876	0.507338
20877	0.50723
20878	0.507122
20879	0.507015
20880	0.506907
20881	0.506799
20882	0.506691
20883	0.506584
20884	0.506476
20885	0.506368
20886	0.50626
20887	0.506153
20888	0.506045
20889	0.505937
20890	0.505829
20891	0.505721
20892	0.505613
20893	0.505505
20894	0.505398
20895	0.50529
20896	0.505182
20897	0.505074
20898	0.504966
20899	0.504858
20900	0.50475
20901	0.504642
20902	0.504534
20903	0.504427
20904	0.504319
20905	0.504211
20906	0.504103
20907	0.503995
20908	0.503887
20909	0.503779
20910	0.503671
20911	0.503563
20912	0.503455
20913	0.503347
20914	0.503239
20915	0.503131
20916	0.503023
20917	0.502915
20918	0.502807
20919	0.502699
20920	0.502591
20921	0.502483
20922	0.502374
20923	0.502266
20924	0.502158
20925	0.50205
20926	0.501942
20927	0.501834
20928	0.501726
20929	0.501618
20930	0.501509
20931	0.501401
20932	0.501293
20933	0.501185
20934	0.501077
20935	0.500969
20936	0.50086
20937	0.500752
20938	0.500644
20939	0.500536
20940	0.500428
20941	0.500319
20942	0.500211
20943	0.500103
20944	0.499995
20945	0.499886
20946	0.499778
20947	0.49967
20948	0.499562
20949	0.499453
20950	0.499345
20951	0.499237
20952	0.499128
20953	0.49902
20954	0.498912
20955	0.498803
20956	0.498695
20957	0.498587
20958	0.498478
20959	0.49837
20960	0.498262
20961	0.498153
20962	0.498045
20963	0.497937
20964	0.497828
20965	0.49772
20966	0.497611
20967	0.497503
20968	0.497395
20969	0.497286
20970	0.497178
20971	0.497069
20972	0.496961
20973	0.496852
20974	0.496743
20975	0.496635
20976	0.496527
20977	0.496418
20978	0.496309
20979	0.496201
20980	0.496093
20981	0.495984
20982	0.495875
20983	0.495767
20984	0.495658
20985	0.49555
20986	0.495441
20987	0.495333
20988	0.495224
20989	0.495116
20990	0.495007
20991	0.494898
20992	0.49479
20993	0.494681
20994	0.494572
20995	0.494464
20996	0.494355
20997	0.494246
20998	0.494138
20999	0.494029
21000	0.49392
21001	0.493812
21002	0.493703
21003	0.493594
21004	0.493486
21005	0.493377
21006	0.493268
21007	0.493159
21008	0.493051
21009	0.492942
21010	0.492833
21011	0.492724
21012	0.492616
21013	0.492507
21014	0.492398
21015	0.492289
21016	0.49218
21017	0.492071
21018	0.491963
21019	0.491854
21020	0.491745
21021	0.491636
21022	0.491527
21023	0.491419
21024	0.49131
21025	0.491201
21026	0.491092
21027	0.490983
21028	0.490874
21029	0.490765
21030	0.490656
21031	0.490547
21032	0.490438
21033	0.490329
21034	0.49022
21035	0.490112
21036	0.490003
21037	0.489893
21038	0.489785
21039	0.489676
21040	0.489567
21041	0.489458
21042	0.489349
21043	0.48924
21044	0.489131
21045	0.489022
21046	0.488913
21047	0.488804
21048	0.488694
21049	0.488585
21050	0.488476
21051	0.488367
21052	0.488258
21053	0.488149
21054	0.48804
21055	0.487931
21056	0.487822
21057	0.487713
21058	0.487603
21059	0.487494
21060	0.487385
21061	0.487276
21062	0.487167
21063	0.487058
21064	0.486949
21065	0.486839
21066	0.48673
21067	0.486621
21068	0.486512
21069	0.486402
21070	0.486293
21071	0.486184
21072	0.486075
21073	0.485966
21074	0.485856
21075	0.485747
21076	0.485638
21077	0.485529
21078	0.485419
21079	0.48531
21080	0.485201
21081	0.485091
21082	0.484982
21083	0.484873
21084	0.484763
21085	0.484654
21086	0.484545
21087	0.484435
21088	0.484326
21089	0.484217
21090	0.484107
21091	0.483998
21092	0.483888
21093	0.483779
21094	0.48367
21095	0.48356
21096	0.483451
21097	0.483341
21098	0.483232
21099	0.483123
21100	0.483013
21101	0.482904
21102	0.482794
21103	0.482685
21104	0.482575
21105	0.482466
21106	0.482356
21107	0.482247
21108	0.482137
21109	0.482028
21110	0.481918
21111	0.481809
21112	0.481699
21113	0.48159
21114	0.48148
21115	0.481371
21116	0.481261
21117	0.481151
21118	0.481042
21119	0.480932
21120	0.480823
21121	0.480713
21122	0.480603
21123	0.480494
21124	0.480384
21125	0.480274
21126	0.480165
21127	0.480055
21128	0.479946
21129	0.479836
21130	0.479726
21131	0.479617
21132	0.479507
21133	0.479397
21134	0.479287
21135	0.479178
21136	0.479068
21137	0.478958
21138	0.478849
21139	0.478739
21140	0.478629
21141	0.478519
21142	0.47841
21143	0.4783
21144	0.47819
21145	0.47808
21146	0.47797
21147	0.477861
21148	0.477751
21149	0.477641
21150	0.477531
21151	0.477421
21152	0.477311
21153	0.477202
21154	0.477092
21155	0.476982
21156	0.476872
21157	0.476762
21158	0.476652
21159	0.476542
21160	0.476433
21161	0.476323
21162	0.476213
21163	0.476103
21164	0.475993
21165	0.475883
21166	0.475773
21167	0.475663
21168	0.475553
21169	0.475443
21170	0.475333
21171	0.475223
21172	0.475113
21173	0.475003
21174	0.474893
21175	0.474783
21176	0.474673
21177	0.474563
21178	0.474453
21179	0.474343
21180	0.474233
21181	0.474123
21182	0.474013
21183	0.473903
21184	0.473793
21185	0.473683
21186	0.473573
21187	0.473462
21188	0.473352
21189	0.473242
21190	0.473132
21191	0.473022
21192	0.472912
21193	0.472802
21194	0.472692
21195	0.472581
21196	0.472471
21197	0.472361
21198	0.472251
21199	0.472141
21200	0.47203
21201	0.47192
21202	0.47181
21203	0.4717
21204	0.47159
21205	0.471479
21206	0.471369
21207	0.471259
21208	0.471149
21209	0.471038
21210	0.470928
21211	0.470818
21212	0.470708
21213	0.470597
21214	0.470487
21215	0.470377
21216	0.470266
21217	0.470156
21218	0.470046
21219	0.469935
21220	0.469825
21221	0.469715
21222	0.469604
21223	0.469494
21224	0.469384
21225	0.469273
21226	0.469163
21227	0.469053
21228	0.468942
21229	0.468832
21230	0.468721
21231	0.468611
21232	0.4685
21233	0.46839
21234	0.468279
21235	0.468169
21236	0.468059
21237	0.467948
21238	0.467838
21239	0.467727
21240	0.467617
21241	0.467506
21242	0.467396
21243	0.467285
21244	0.467175
21245	0.467064
21246	0.466954
21247	0.466843
21248	0.466733
21249	0.466622
21250	0.466511
21251	0.466401
21252	0.46629
21253	0.46618
21254	0.466069
21255	0.465958
21256	0.465848
21257	0.465737
21258	0.465627
21259	0.465516
21260	0.465405
21261	0.465295
21262	0.465184
21263	0.465073
21264	0.464963
21265	0.464852
21266	0.464742
21267	0.464631
21268	0.46452
21269	0.46441
21270	0.464299
21271	0.464188
21272	0.464077
21273	0.463966
21274	0.463856
21275	0.463745
21276	0.463634
21277	0.463524
21278	0.463413
21279	0.463302
21280	0.463191
21281	0.46308
21282	0.46297
21283	0.462859
21284	0.462748
21285	0.462637
21286	0.462527
21287	0.462416
21288	0.462305
21289	0.462194
21290	0.462083
21291	0.461972
21292	0.461861
21293	0.461751
21294	0.46164
21295	0.461529
21296	0.461418
21297	0.461307
21298	0.461196
21299	0.461085
21300	0.460974
21301	0.460863
21302	0.460752
21303	0.460641
21304	0.460531
21305	0.460419
21306	0.460309
21307	0.460198
21308	0.460087
21309	0.459976
21310	0.459864
21311	0.459753
21312	0.459642
21313	0.459532
21314	0.459421
21315	0.459309
21316	0.459198
21317	0.459087
21318	0.458976
21319	0.458865
21320	0.458754
21321	0.458643
21322	0.458532
21323	0.458421
21324	0.45831
21325	0.458199
21326	0.458088
21327	0.457977
21328	0.457866
21329	0.457754
21330	0.457643
21331	0.457532
21332	0.457421
21333	0.45731
21334	0.457199
21335	0.457087
21336	0.456976
21337	0.456865
21338	0.456754
21339	0.456643
21340	0.456531
21341	0.45642
21342	0.456309
21343	0.456198
21344	0.456086
21345	0.455975
21346	0.455864
21347	0.455753
21348	0.455641
21349	0.45553
21350	0.455419
21351	0.455308
21352	0.455196
21353	0.455085
21354	0.454974
21355	0.454862
21356	0.454751
21357	0.45464
21358	0.454528
21359	0.454417
21360	0.454306
21361	0.454194
21362	0.454083
21363	0.453972
21364	0.45386
21365	0.453749
21366	0.453637
21367	0.453526
21368	0.453415
21369	0.453303
21370	0.453192
21371	0.45308
21372	0.452969
21373	0.452857
21374	0.452746
21375	0.452635
21376	0.452523
21377	0.452412
21378	0.4523
21379	0.452189
21380	0.452077
21381	0.451966
21382	0.451854
21383	0.451743
21384	0.451631
21385	0.45152
21386	0.451408
21387	0.451297
21388	0.451185
21389	0.451073
21390	0.450962
21391	0.45085
21392	0.450739
21393	0.450627
21394	0.450515
21395	0.450404
21396	0.450292
21397	0.450181
21398	0.450069
21399	0.449957
21400	0.449846
21401	0.449734
21402	0.449622
21403	0.449511
21404	0.449399
21405	0.449288
21406	0.449176
21407	0.449064
21408	0.448952
21409	0.448841
21410	0.448729
21411	0.448617
21412	0.448506
21413	0.448394
21414	0.448282
21415	0.44817
21416	0.448059
21417	0.447947
21418	0.447835
21419	0.447724
21420	0.447612
21421	0.4475
21422	0.447388
21423	0.447276
21424	0.447164
21425	0.447053
21426	0.446941
21427	0.446829
21428	0.446717
21429	0.446605
21430	0.446493
21431	0.446382
21432	0.44627
21433	0.446158
21434	0.446046
21435	0.445934
21436	0.445822
21437	0.44571
21438	0.445598
21439	0.445487
21440	0.445375
21441	0.445263
21442	0.445151
21443	0.445039
21444	0.444927
21445	0.444815
21446	0.444703
21447	0.444591
21448	0.444479
21449	0.444367
21450	0.444255
21451	0.444143
21452	0.444031
21453	0.443919
21454	0.443807
21455	0.443695
21456	0.443583
21457	0.443471
21458	0.443359
21459	0.443247
21460	0.443135
21461	0.443023
21462	0.442911
21463	0.442799
21464	0.442687
21465	0.442575
21466	0.442462
21467	0.44235
21468	0.442238
21469	0.442126
21470	0.442014
21471	0.441902
21472	0.44179
21473	0.441678
21474	0.441566
21475	0.441453
21476	0.441341
21477	0.441229
21478	0.441117
21479	0.441005
21480	0.440892
21481	0.44078
21482	0.440668
21483	0.440556
21484	0.440444
21485	0.440331
21486	0.440219
21487	0.440107
21488	0.439994
21489	0.439882
21490	0.43977
21491	0.439658
21492	0.439545
21493	0.439433
21494	0.439321
21495	0.439209
21496	0.439096
21497	0.438984
21498	0.438872
21499	0.438759
21500	0.438647
21501	0.438535
21502	0.438423
21503	0.43831
21504	0.438198
21505	0.438085
21506	0.437973
21507	0.437861
21508	0.437748
21509	0.437636
21510	0.437523
21511	0.437411
21512	0.437299
21513	0.437186
21514	0.437074
21515	0.436961
21516	0.436849
21517	0.436736
21518	0.436624
21519	0.436512
21520	0.436399
21521	0.436287
21522	0.436174
21523	0.436062
21524	0.435949
21525	0.435837
21526	0.435724
21527	0.435612
21528	0.435499
21529	0.435387
21530	0.435274
21531	0.435162
21532	0.435049
21533	0.434936
21534	0.434824
21535	0.434711
21536	0.434599
21537	0.434486
21538	0.434374
21539	0.434261
21540	0.434148
21541	0.434036
21542	0.433923
21543	0.433811
21544	0.433698
21545	0.433585
21546	0.433472
21547	0.43336
21548	0.433247
21549	0.433135
21550	0.433022
21551	0.432909
21552	0.432797
21553	0.432684
21554	0.432571
21555	0.432458
21556	0.432346
21557	0.432233
21558	0.432121
21559	0.432008
21560	0.431895
21561	0.431782
21562	0.431669
21563	0.431557
21564	0.431444
21565	0.431331
21566	0.431218
21567	0.431105
21568	0.430993
21569	0.43088
21570	0.430767
21571	0.430654
21572	0.430541
21573	0.430429
21574	0.430316
21575	0.430203
21576	0.43009
21577	0.429977
21578	0.429865
21579	0.429752
21580	0.429639
21581	0.429526
21582	0.429413
21583	0.4293
21584	0.429187
21585	0.429074
21586	0.428961
21587	0.428848
21588	0.428735
21589	0.428622
21590	0.42851
21591	0.428397
21592	0.428284
21593	0.428171
21594	0.428058
21595	0.427945
21596	0.427832
21597	0.427719
21598	0.427606
21599	0.427493
21600	0.42738
21601	0.427267
21602	0.427154
21603	0.427041
21604	0.426928
21605	0.426815
21606	0.426702
21607	0.426589
21608	0.426476
21609	0.426362
21610	0.426249
21611	0.426136
21612	0.426023
21613	0.42591
21614	0.425797
21615	0.425684
21616	0.425571
21617	0.425458
21618	0.425345
21619	0.425232
21620	0.425118
21621	0.425005
21622	0.424892
21623	0.424779
21624	0.424666
21625	0.424553
21626	0.424439
21627	0.424326
21628	0.424213
21629	0.4241
21630	0.423986
21631	0.423873
21632	0.42376
21633	0.423647
21634	0.423534
21635	0.42342
21636	0.423307
21637	0.423194
21638	0.423081
21639	0.422967
21640	0.422854
21641	0.422741
21642	0.422628
21643	0.422514
21644	0.422401
21645	0.422288
21646	0.422174
21647	0.422061
21648	0.421948
21649	0.421834
21650	0.421721
21651	0.421608
21652	0.421494
21653	0.421381
21654	0.421268
21655	0.421154
21656	0.421041
21657	0.420928
21658	0.420814
21659	0.420701
21660	0.420587
21661	0.420474
21662	0.420361
21663	0.420247
21664	0.420134
21665	0.42002
21666	0.419907
21667	0.419793
21668	0.41968
21669	0.419566
21670	0.419453
21671	0.41934
21672	0.419226
21673	0.419113
21674	0.418999
21675	0.418886
21676	0.418772
21677	0.418659
21678	0.418545
21679	0.418432
21680	0.418318
21681	0.418204
21682	0.418091
21683	0.417977
21684	0.417864
21685	0.41775
21686	0.417637
21687	0.417523
21688	0.417409
21689	0.417296
21690	0.417182
21691	0.417069
21692	0.416955
21693	0.416841
21694	0.416728
21695	0.416614
21696	0.416501
21697	0.416387
21698	0.416273
21699	0.41616
21700	0.416046
21701	0.415932
21702	0.415819
21703	0.415705
21704	0.415591
21705	0.415477
21706	0.415364
